ticker,FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr
2008-10-13,0.0776824046832452,0.0643624633500444,0.0725671506415,0.0833887097000869,0.0970348755644432,0.124536543368671,0.019160049705884
2008-10-14,0.0777408140190822,0.068100636890099,0.0725389100911784,0.0785712587252559,0.0915914518340973,0.111186203922831,0.0152087850752625
2008-10-15,0.0788480004237618,0.0709523876746815,0.0757417558114088,0.0861201983505846,0.0971738432597829,0.114314609408158,0.0190085375758182
2008-10-16,0.0805522272129762,0.0680732623449195,0.0770650014497853,0.0852387372340298,0.103224512415089,0.114712655198244,0.0185750560497102
2008-10-17,0.0783671022003768,0.0682765303481931,0.0767331704675794,0.0823025274268297,0.0928968670337598,0.119029422772721,0.0144095067471346
2008-10-20,0.0839423041082619,0.0748748807793692,0.0802421050654429,0.0927132492078857,0.102724592838679,0.126442464759,0.0174051290424419
2008-10-21,0.0824896276299068,0.0753472589011637,0.0807282373912183,0.0871317706723188,0.0981108859536275,0.125134485403914,0.015649518539401
2008-10-22,0.0834582340698714,0.0742294491560838,0.080985523022945,0.0936382910905557,0.105284983703325,0.12527731647726,0.0189325258071718
2008-10-23,0.0827384565275002,0.0791193371069277,0.0869151299123563,0.0945382348934631,0.100961590873402,0.118779211005711,0.0163113665084324
2008-10-24,0.0847587842306514,0.0784410206169569,0.0857227666008985,0.0963232004706981,0.108295252790728,0.116795344952477,0.0196311838400071
2008-10-27,0.0876397777394729,0.0784165838984431,0.0860026374484416,0.0981582648119891,0.111164002047547,0.132623243549677,0.0207382578332945
2008-10-28,0.0857715938681365,0.0806003480240887,0.0865747054527437,0.0957379689571641,0.104655356299144,0.120855204625856,0.0172001981899336
2008-10-29,0.0887733800399642,0.0819860427048895,0.0867862492217631,0.0981633079679668,0.106112746130958,0.127852066099511,0.0159329545623196
2008-10-30,0.0895664715720362,0.0832793210053257,0.091468609811002,0.101746697741434,0.117489997814164,0.134997809436695,0.0209312264332957
2008-10-31,0.0906971916003933,0.0851645945058638,0.0946007181124856,0.108249925176368,0.114422632248261,0.125345256327679,0.020674585588485
2008-11-03,0.0903082826518559,0.0843341552173312,0.0901272383805463,0.100158191640548,0.111501870022851,0.131622386320635,0.015819266462596
2008-11-04,0.0926259090056177,0.087882334248275,0.0933527130540413,0.102769301718541,0.116285400410027,0.128747578292859,0.0156397489422758
2008-11-05,0.0955374767662914,0.0912344664966609,0.0970520604867234,0.104428987839531,0.123263400822281,0.135595972514466,0.0208356154537197
2008-11-06,0.0955266017902063,0.088961288124764,0.0966858692599366,0.106572029893268,0.118756247689545,0.137653313342511,0.0210026364104796
2008-11-07,0.0954312605420646,0.0908841905833258,0.0955064179935321,0.111439196205241,0.119314327939199,0.136701645527387,0.0230938985005982
2008-11-10,0.0929862100887666,0.0862232942632586,0.0961707436097203,0.103448233195811,0.111324745282295,0.128170071794092,0.0181418556505197
2008-11-11,0.0910689561434734,0.0869863086396366,0.0917721169873911,0.100438934969419,0.108856539327388,0.128993642901595,0.0169137914834895
2008-11-12,0.0921885540354019,0.0884762548171645,0.0933804672145351,0.10188330052338,0.109347590072788,0.130911149000062,0.0172199951443876
2008-11-13,0.091785817984907,0.0837140393438063,0.0903399493183951,0.0985320974441065,0.106393118553913,0.133639708450604,0.0154730450476668
2008-11-14,0.0944843170205994,0.0877609432945747,0.0917487372314885,0.100628963938714,0.111457409238925,0.136083533053883,0.0160141300525731
2008-11-17,0.0929071755806731,0.0870223904359596,0.0925596555390515,0.101303594096503,0.11317162073375,0.135197576916225,0.0158715724709631
2008-11-18,0.0945246638745078,0.0880796310624253,0.0957973419635144,0.101903062217105,0.109948232119787,0.125168972074992,0.0137744538193907
2008-11-19,0.0941411930840543,0.089398375532557,0.0957925894465479,0.10392170852692,0.116272655668606,0.13207736047112,0.0176901964589077
2008-11-20,0.0949533206191913,0.0868326081755516,0.0917092492558201,0.103350893692474,0.114595782945522,0.137546291476326,0.017017291481648
2008-11-21,0.0956200670822449,0.0890217223885843,0.0955834690014241,0.103010218179706,0.1192974147631,0.130326276398172,0.0166809561561354
2008-11-24,0.0961530016766951,0.0930260839217241,0.100824777742071,0.104243415366286,0.117772586600103,0.137988816389388,0.0181488652970377
2008-11-25,0.0962640827905886,0.0887497656938147,0.0958827458859512,0.101773968919017,0.119987602821832,0.142199748409106,0.020000110158394
2008-11-26,0.0957490245344414,0.0897690203625627,0.0976193581708883,0.102474398288889,0.110839072707289,0.138771368508126,0.0147063331762669
2008-11-27,0.0958710787626534,0.0878560677180598,0.0928716335389989,0.1034540497628,0.119968838508775,0.140867799263066,0.0160181901287802
2008-11-28,0.0929269645330803,0.0861131977741334,0.092996583312285,0.102690123405779,0.11092974104704,0.129864014180904,0.0167431452976421
2008-12-01,0.0936022955681913,0.0878011939054791,0.0926817492361251,0.101567106372038,0.114146608051814,0.130358057502831,0.0168952969691343
2008-12-02,0.0943634988283056,0.0895528950043847,0.0962008342897542,0.102574131032854,0.114319981092055,0.129805836648519,0.0156037334317376
2008-12-03,0.0949653899092442,0.0885052068929681,0.092886621702298,0.100454114605115,0.119730093789362,0.136283513998693,0.0164297603534674
2008-12-04,0.095111359801473,0.0873758128074097,0.09172448258087,0.0992912192481355,0.112015924613737,0.136315755942153,0.0164689875235444
2008-12-05,0.0938725201987437,0.0867703057235058,0.0928225059786694,0.10159168365095,0.112828350445431,0.127987348880204,0.0145402651530469
2008-12-08,0.0951220261356225,0.0886196611353122,0.0941126600197818,0.102069603649245,0.111745632072607,0.129732489012137,0.0164653531152461
2008-12-09,0.100028926687695,0.091100478478266,0.100818886027398,0.110136000055717,0.122447113853546,0.140819823561769,0.0179071060558894
2008-12-10,0.0968122936767369,0.087985047688928,0.0960681743750316,0.10812854664057,0.116859126131841,0.134510663104437,0.0180722534301339
2008-12-11,0.102268282846965,0.090205616399884,0.0992793664593135,0.10965375657344,0.128650320339984,0.1524558454778,0.0182893210562131
2008-12-12,0.096391943142839,0.0882360940643875,0.0966169306947596,0.109453485705114,0.120139125020754,0.137880853650935,0.0201143083765715
2008-12-15,0.0988887615685023,0.0902072981880473,0.0995952871621567,0.107119656931304,0.124852521511473,0.142016653835855,0.0204743484432881
2008-12-16,0.0993627391508669,0.0901485081173239,0.0933118414187534,0.103575551083983,0.1220627284573,0.141477975402789,0.0189645824420212
2008-12-17,0.095440781587094,0.0898470937461606,0.0960402291359417,0.104532339785466,0.113649324591161,0.133207282309366,0.0166207182510927
2008-12-18,0.0977936187273007,0.0890878237986662,0.0970891778273647,0.106442492348449,0.120280413631235,0.140647527402965,0.0190164322083763
2008-12-19,0.0947382064200985,0.0879420137572276,0.097055025749512,0.101319432298475,0.115098102759713,0.131688730066725,0.0177556605474281
2008-12-22,0.0952344616887972,0.0906571880399415,0.0941812168545682,0.099771283104138,0.110499580166276,0.136812198744775,0.0146567939613516
2008-12-23,0.093324305731041,0.0895575625365278,0.0941310850904771,0.0987867052657829,0.112028429128145,0.1328931171191,0.0182869825380977
2008-12-24,0.0923114756416654,0.0894605135028943,0.0926824226163372,0.0980391857904973,0.110320438840064,0.121051682382689,0.0143775810091222
2008-12-25,0.0938800919048314,0.0894380716243125,0.0953444344004489,0.105201671419197,0.11840899359809,0.131396833300934,0.0187864225240745
2008-12-26,0.0941237915317244,0.0914294439206967,0.0978025602321804,0.103060482571885,0.114288977641593,0.137620129573563,0.0168793080885285
2008-12-29,0.0923769234327766,0.0873046795198271,0.0942839955114119,0.100102337867158,0.108969809457628,0.132007764624432,0.0157911237576121
2008-12-30,0.0960297762918124,0.0874370600953866,0.101264635909899,0.111208166867686,0.11968093812171,0.138927390983508,0.0222248227053465
2008-12-31,0.0925282534740607,0.0885973228272551,0.0934651199976645,0.102738600597128,0.111839309164727,0.127350203379136,0.0184040672235607
2009-01-01,0.0908442801592119,0.0844617217686211,0.0916196665517707,0.0977068554654147,0.114754638644035,0.126509875637764,0.0164433342296668
2009-01-02,0.0893039569627835,0.0809133154574493,0.092891423869272,0.101598618962318,0.112865266626282,0.125934849958278,0.0183007644061957
2009-01-05,0.0889785271270183,0.0817558852784608,0.088770042479147,0.101295144432916,0.107323782636997,0.125664299070768,0.0175062682703319
2009-01-06,0.0896847651839773,0.0832030987365933,0.0889644725076147,0.0982821586686165,0.1076894712312,0.132045429271547,0.0179590119983713
2009-01-07,0.0869367138537201,0.0812311563102278,0.0852904275722609,0.0907363066429566,0.105738921345539,0.122617628169963,0.0133573981855421
2009-01-08,0.0852017370384465,0.0824945304769681,0.0868429878124788,0.0947490723159899,0.105437069080317,0.116056727474658,0.0158100709707498
2009-01-09,0.0840686991665638,0.0779553230723563,0.0871382448247585,0.0926526701703594,0.0996497405853047,0.120864142003676,0.0143329560708429
2009-01-12,0.0811324866613179,0.0771007864746073,0.0801081113704133,0.0887600517531413,0.103140655189205,0.112769950441582,0.015018997831726
2009-01-13,0.0803060556250626,0.0737064294107275,0.080758280742758,0.0914514976509714,0.101929571692298,0.115808324755186,0.0182880750348938
2009-01-14,0.0834169247869826,0.0773234722630556,0.0819183348311738,0.0945847696139985,0.105654486287998,0.120606804220858,0.0181229298950572
2009-01-15,0.0831943705846129,0.0748045915544565,0.0829877011777803,0.0921268553051101,0.100700766864828,0.122790668365255,0.0149706665901185
2009-01-16,0.0808194758708765,0.0723456489459817,0.0841034017195337,0.0893016581757587,0.0987150077789471,0.114660759558514,0.0161560431897406
2009-01-19,0.0805327511490306,0.0768130710250769,0.0827372065788307,0.088699225586032,0.0962467424988805,0.111407718123535,0.0136977231108996
2009-01-20,0.081624386981469,0.0741137159352995,0.0808417403747481,0.0921002768867679,0.0983017011004178,0.117760242147382,0.0154744612894463
2009-01-21,0.0792070023281186,0.0708309315976352,0.0784512350910099,0.0840095322103711,0.0955303055551951,0.115477202076373,0.0125891261746353
2009-01-22,0.0777428882724187,0.0716036521717283,0.0790560538234873,0.0842277731276833,0.091675508848148,0.113705205697161,0.0135550413215816
2009-01-23,0.0811532886823351,0.0749223128961967,0.0802233438769984,0.0912787450472868,0.0985633734438302,0.109631993984088,0.0160997381868434
2009-01-26,0.0773657459229493,0.0701287185720523,0.0762767814806548,0.0872505594259634,0.094774552130844,0.1050782234654,0.0164076381136818
2009-01-27,0.0766483935951907,0.0699380342948,0.0743853951410643,0.0793037350689864,0.0932021359917219,0.11138018419901,0.013599644255693
2009-01-28,0.0806235058269738,0.0743629393779532,0.0787135662263016,0.089454898640949,0.101823536827701,0.113565100403083,0.0165856627847644
2009-01-29,0.0774138175485168,0.0709248510064092,0.0776263833984421,0.0809402734938232,0.0945152658139842,0.106664771368329,0.0142561457227169
2009-01-30,0.0727324680878654,0.0686573548430066,0.0727568073994675,0.0768004453926271,0.0855278891718287,0.104678372451208,0.00929945920495841
2009-02-02,0.0741450731665418,0.0689984682863531,0.0718309029052014,0.0770995591477136,0.0940560199044092,0.107712965812578,0.0144741411090398
2009-02-03,0.0718161602259377,0.0690939511592761,0.0735486526766761,0.0799756265595638,0.0833019597714046,0.0938390626276291,0.0121807699978527
2009-02-04,0.0724431779776351,0.0695807679404757,0.0759545954356056,0.0825507741299858,0.0861084409045905,0.0931364848063728,0.0124596363823746
2009-02-05,0.0724989546289546,0.0697999503746304,0.0747484497239453,0.0821239898611379,0.0889755261288102,0.0959891751984897,0.0140387345324015
2009-02-06,0.0717587908667392,0.0665320016411955,0.0734387597953909,0.0773978071811803,0.0876738178237531,0.0966341399974843,0.0111623649090453
2009-02-09,0.0714584332657986,0.065341289165258,0.0710702506482312,0.0764490756630739,0.0879467612177073,0.102753700352613,0.0125706557302249
2009-02-10,0.073432778996805,0.0671552012437045,0.0725371285552912,0.080421611041336,0.0899719601585677,0.104399229427218,0.0146111427450475
2009-02-11,0.0727915776400889,0.0660770538392902,0.0720074000552279,0.0828335470825281,0.0893322956608206,0.103863525449109,0.0134767834088169
2009-02-12,0.072209481509146,0.0665238401356534,0.0732553145620656,0.0783081793474714,0.0896324818411207,0.0983784350113419,0.0130849961597678
2009-02-13,0.0710361219477464,0.0682454004903158,0.0724418706866265,0.0789162081236574,0.0854269868470925,0.0949262263126003,0.0122555914434624
2009-02-16,0.0695283073395241,0.0651233796651648,0.0675680746919568,0.0774696026008577,0.0850458354007916,0.0976006620541813,0.0131937275647398
2009-02-17,0.0713336256170654,0.0679855512449038,0.0729064466419916,0.0771142286115935,0.0855376334348521,0.099236308663584,0.0118702821680195
2009-02-18,0.0684620749880363,0.064112042654813,0.0695439539250572,0.0751172288450098,0.0820540350888493,0.0923545198144663,0.011632564155096
2009-02-19,0.0690912238116586,0.0640706081822706,0.0692238042728001,0.0744177831888375,0.0810240691648769,0.0910140604626879,0.0112851668458716
2009-02-20,0.0680260837616027,0.0646766310279483,0.0705569961270145,0.0748655820458576,0.0798188269172617,0.0915080074206381,0.0108183572469175
2009-02-23,0.0673094332442574,0.0627069061028368,0.0683582854186561,0.0732148275197071,0.0819231805768634,0.0912132148313447,0.0103079360404513
2009-02-24,0.0677296424888504,0.0646798091411508,0.0681309497258898,0.0712055522196319,0.0743199830340231,0.0929995783783568,0.00855907403372063
2009-02-25,0.0673762655151849,0.0624415461745115,0.065596759818727,0.0709563264382705,0.0772462958816123,0.0873526222536055,0.00951819380631624
2009-02-26,0.0672219035396303,0.0636955172211929,0.0679166701170454,0.0709127669558687,0.0761732146590259,0.0978819533385712,0.00900814814832121
2009-02-27,0.0668281397217825,0.062225253339292,0.0657863865863324,0.0693947430935624,0.0754215659489907,0.0889675648293967,0.00817588770878414
2009-03-02,0.0675348958976884,0.0641294562160269,0.0674615328901938,0.0707524675104954,0.0768422698732956,0.0922538801119446,0.00871208417987147
2009-03-03,0.0709182658904679,0.0651462331470331,0.0716981321784478,0.0774505326364844,0.0829464619230132,0.103063468589984,0.0136298497397821
2009-03-04,0.0719825999157386,0.0672823520784447,0.0726213102911833,0.0790774805880872,0.0818922325598739,0.0942409177793654,0.0129019566987949
2009-03-05,0.0753532569102767,0.0696208317649079,0.0746057405577392,0.0835095079973578,0.0908263774654607,0.103039429004643,0.0128950477579378
2009-03-06,0.0752263786163845,0.0696902356492065,0.0756446932275044,0.0825925727989189,0.0934541612723833,0.104994776079832,0.0135869873433694
2009-03-09,0.0729619761370025,0.0684419022455517,0.0723272096402918,0.0783997585592573,0.089324633790944,0.0993762521476628,0.0115517159051433
2009-03-10,0.0746084458623424,0.0692192454307504,0.0759523463500752,0.0807865591350961,0.0890596247996454,0.104982754055332,0.0121413745076825
2009-03-11,0.0776404726669947,0.0725872818006824,0.078439593721784,0.0870074591110145,0.0979515421861146,0.107645561983597,0.0161153403707635
2009-03-12,0.075406464438964,0.0703213307687772,0.0751168120867241,0.0846447720126211,0.0918184096499772,0.100884965327876,0.0145512110811007
2009-03-13,0.0769041211359223,0.0729681637071785,0.0802309952422441,0.0862746847279467,0.0953600356532796,0.106357609167872,0.0148493028242076
2009-03-16,0.0775393155572277,0.0687217071675914,0.0789333319605701,0.0865223946669376,0.0956264447406115,0.114795203136108,0.0149068569601874
2009-03-17,0.0758203487126099,0.07092061707664,0.0759357516218768,0.0826113516108487,0.092905464520652,0.106404200941663,0.0128265311590432
2009-03-18,0.0770154149094881,0.071360153789149,0.0758082522616722,0.084022494208225,0.0951421911186239,0.107559379958398,0.0145128524610135
2009-03-19,0.0764599479243195,0.0735497213480828,0.0776277009120849,0.0820902704309896,0.094426619442406,0.105297199825185,0.0129219863304886
2009-03-20,0.0771574948427501,0.0717814232859242,0.0743152844785886,0.0793500947570359,0.0941154435815428,0.116400583736341,0.0143723766397325
2009-03-23,0.0799333933642926,0.0738073732179766,0.0785519501354457,0.0845318229428612,0.0965355824911303,0.110449541108656,0.0138773206529497
2009-03-24,0.0816369409839569,0.0754795673861587,0.0819652516913438,0.0917890463838322,0.103959034851168,0.122387911852316,0.0186059668758192
2009-03-25,0.0802541959573797,0.074149804213794,0.0785308761984763,0.0867625431026832,0.101645029144793,0.113894549816166,0.0146152209549903
2009-03-26,0.0816740055776966,0.0733467113976922,0.0783244974139442,0.0869231290851528,0.105181649731895,0.115911006771392,0.0142705972335519
2009-03-27,0.082247192598584,0.0749035789611128,0.0824484890744177,0.093251498050786,0.101699607031348,0.118269128119539,0.0167644747069347
2009-03-30,0.0816726308081371,0.0755538582490812,0.0802220432573623,0.089266692108948,0.100390957235151,0.111942345598047,0.0171021536501326
2009-03-31,0.0827093979224235,0.0757160167961647,0.0820292928311409,0.0906964463518588,0.102353648181017,0.118221270857301,0.0181091166773467
2009-04-01,0.0832325740579836,0.0764448684857504,0.0852328903912248,0.0939102209406269,0.103349583406326,0.112249407184509,0.0162997973384
2009-04-02,0.0852968313111025,0.0780480187916841,0.0836523457889133,0.0957841940939229,0.101948842644876,0.127849369680929,0.0166219159526565
2009-04-03,0.0859045591838933,0.0773393972915443,0.0827184717968337,0.0891118489963056,0.103469033460145,0.118642224807752,0.0142919733823766
2009-04-06,0.0842465859411322,0.0725904086809802,0.0796446908409773,0.0934747269689563,0.108583686071871,0.119279561771631,0.0173499302127051
2009-04-07,0.0839081232328723,0.0738970030867524,0.0826665232226642,0.0925999319746634,0.104533106278836,0.11907230380352,0.0168692048437443
2009-04-08,0.0836574049180519,0.0738593654100802,0.0831829245833563,0.0979075828869903,0.105275494762378,0.120935630575343,0.0200741144458094
2009-04-09,0.0840034631429119,0.0747014912718863,0.0820954493582049,0.0914413072169457,0.100401617626295,0.119882007027138,0.0168561491552406
2009-04-10,0.0834771022302017,0.0754002412113435,0.0807638226980582,0.090452838270989,0.100830881192329,0.123583169220894,0.0143575030808786
2009-04-13,0.0830606500261177,0.0772934612609422,0.0813221148568213,0.0889487100731194,0.0944492509356063,0.121411960523032,0.0122296684280594
2009-04-14,0.0847989175887277,0.0752490404065361,0.0800975048069892,0.0884587166176653,0.10273488871406,0.119676548082879,0.0141889338438465
2009-04-15,0.0867168339381698,0.0790955987963618,0.0827071345895431,0.0915638306679692,0.101945580597651,0.13113055089405,0.0154538458295359
2009-04-16,0.0869647467818265,0.0760583254757394,0.0814128511366966,0.087236799523358,0.102655831095849,0.136896900868693,0.0147282898963807
2009-04-17,0.0856354263462807,0.0776071781037924,0.0827569209222443,0.0880474471671274,0.0972311432705338,0.123105595924457,0.0138542360336165
2009-04-20,0.0861881899162761,0.0789123834695288,0.0830100252070951,0.0937543142859692,0.109795322590372,0.127930090305896,0.0154639063023135
2009-04-21,0.0869162144287846,0.0806214628951994,0.0862789023502279,0.0947840317464973,0.108817694070692,0.129982079337147,0.0177413603577819
2009-04-22,0.0884990971893909,0.0833064695877261,0.088113182007477,0.0966787201641949,0.109360884278366,0.127267039384069,0.0182307731579062
2009-04-23,0.080721489665995,0.0737708652143574,0.0783881486758685,0.0867109929899355,0.0926512116799668,0.104911630622421,0.01205680654075
2009-04-24,0.0829746700946482,0.074361672049042,0.0813618810342591,0.0865450749207325,0.0967249234028364,0.129261063274933,0.0146072815126751
2009-04-27,0.0811592701966167,0.071659295974217,0.0792013766475477,0.0871974963730137,0.0953260541677215,0.111290828055418,0.0127427652242295
2009-04-28,0.0798384180136757,0.071475683369425,0.0756217153752914,0.0853320453721648,0.0931269974600989,0.119673441139517,0.0129393185179036
2009-04-29,0.0813136007218566,0.0739322001946211,0.0798399963426543,0.0884462949529514,0.0959852457651968,0.121391125829207,0.0149937543184583
2009-04-30,0.085078413314758,0.0742126682766318,0.0820824266457802,0.0931522660643658,0.103933140646446,0.130043510739644,0.0180599237028836
2009-05-01,0.0817295126002791,0.0752904121324054,0.0831001210054197,0.090673039918041,0.0990384205302397,0.127104968090137,0.0160166519949275
2009-05-04,0.0838498942117101,0.0777976214121472,0.0842963660986703,0.0925327219102671,0.103260021642378,0.117769636515039,0.0162063212221228
2009-05-05,0.0842627882938195,0.075349026632256,0.0814609090824902,0.0880134759394024,0.104591506839413,0.130678420699794,0.0165554703464447
2009-05-06,0.0853252442098782,0.075883614356178,0.0863016857747546,0.0933227643599079,0.103791000547653,0.124921013766795,0.0163383745889923
2009-05-07,0.0829852334730178,0.0730923360510492,0.0812350458579696,0.0873369577927655,0.0999741706205903,0.12609702169657,0.0135412961369778
2009-05-08,0.0838563421718101,0.0746864278214141,0.084800391854493,0.088732913326451,0.100797611846386,0.122138712433579,0.0162633876238196
2009-05-11,0.0820888303819151,0.0749471102687371,0.0810399688570652,0.0897767422205621,0.104615515551338,0.118914488068148,0.0145719974472171
2009-05-12,0.0837972993399329,0.0749217290460052,0.0838833632429524,0.0919748597088084,0.101208255312116,0.125907582214656,0.0156323463212289
2009-05-13,0.0839619875304436,0.0759114522315274,0.080655722268965,0.0886614799096358,0.101779079373916,0.118493713936432,0.0144441752278476
2009-05-14,0.0836859226561062,0.0755765896194336,0.080608166771345,0.0883892468673586,0.104434106829728,0.128710538852666,0.0183319024790155
2009-05-15,0.082733098800995,0.0770488861711787,0.0815523178773185,0.0906042111476082,0.0999121137925225,0.123381363043925,0.0160645937780243
2009-05-18,0.0797116517788571,0.0755815299798622,0.0788485329335653,0.0873121299169554,0.0940048616557169,0.110668117253467,0.0144336716653873
2009-05-19,0.0815595104638168,0.0740601281345702,0.0802578010226821,0.0851233908830619,0.0990890080104718,0.129704700325658,0.0130005017013907
2009-05-20,0.0794800379390891,0.0741058105375361,0.079539687316703,0.0874729444993405,0.0929054333402064,0.107462743532912,0.0138424175747938
2009-05-21,0.0799530510369253,0.0739249924605643,0.0803776574569177,0.0880212003168772,0.0982386195732495,0.111625609475357,0.0143040552765783
2009-05-22,0.0825151888405722,0.078958879893082,0.0834382808004091,0.091107685377988,0.0955654115030298,0.108925244064219,0.0133809441896354
2009-05-25,0.0816711579325207,0.076593231336177,0.08202678338969,0.0903194396844356,0.100193166450668,0.113099308935566,0.014476778829557
2009-05-26,0.081540375902099,0.0781945147326482,0.0833337141213733,0.0888823307306446,0.0990832095709583,0.118346703139402,0.0145950183188032
2009-05-27,0.0816229779311739,0.0797825863804994,0.0849679040932455,0.0895777529839017,0.0972798794758266,0.115626737862909,0.0145099144178846
2009-05-28,0.0781574464281586,0.0735505459205655,0.0786153340222386,0.085626201814899,0.0938940561137497,0.107612746593913,0.0117937410696511
2009-05-29,0.0773029050590236,0.0725445632770158,0.0768076417988567,0.0846456808806501,0.0933745386426582,0.103946614448995,0.0138922163477053
2009-06-01,0.0780825361333771,0.0742329119615629,0.0775028587273945,0.0842435610875693,0.0934254003234399,0.104922008728403,0.0137822364631336
2009-06-02,0.0767419879534128,0.0741992905207936,0.0785523433894267,0.086125085199713,0.0934156794883152,0.107852101524221,0.0152924224993946
2009-06-03,0.0731089235011724,0.0687128547368415,0.0742094414584585,0.0797783924970056,0.0879034284321061,0.103863794437917,0.0113352656472541
2009-06-04,0.0766487876095283,0.0701402307649403,0.0763981286988539,0.0814592074083927,0.0891285153163009,0.11339515415359,0.0136444765825577
2009-06-05,0.0753311281575678,0.0708426013052851,0.0748649122818013,0.083513356182196,0.0921085120257453,0.101847100126757,0.0142845820626415
2009-06-08,0.0739403579265218,0.0680410899220658,0.0735646131961603,0.078988795526814,0.0886547749922124,0.104053307880525,0.013207586948688
2009-06-09,0.073549242328124,0.0686333418335488,0.0731830847346839,0.0793580174147057,0.0855885332041333,0.0984739300412424,0.0128990342777517
2009-06-10,0.0714446860102289,0.0669541807931241,0.0720453527655487,0.0785314093801457,0.082371239477228,0.104250420752627,0.0121378146599215
2009-06-11,0.0710055998005153,0.0676324809627351,0.0702488208601541,0.0765737206547032,0.0830014840177824,0.100479676378138,0.0119618508142272
2009-06-12,0.0715938093669667,0.0661355122173999,0.0717552334201637,0.0785556236756726,0.0876360210281228,0.100705410411376,0.0130708807119612
2009-06-15,0.0703167502437377,0.064891431798322,0.06875616300824,0.0729371617538461,0.0825796500695647,0.103902844384665,0.0105481237627947
2009-06-16,0.0697213874304564,0.0655938399651684,0.069136344725558,0.0748141209365352,0.0815139516611782,0.09642932372635,0.0105104254333769
2009-06-17,0.0665702923196928,0.0604335765838643,0.0658671406029152,0.0719372983464455,0.0793395794259038,0.0866114169760552,0.0108200881681216
2009-06-18,0.0703905392471057,0.064805666586774,0.0681675921014892,0.0731180516521554,0.0797461064596959,0.0920795871400804,0.00997032834140012
2009-06-19,0.0695048001814994,0.0661313664901573,0.0701793268604757,0.0739237355044279,0.0829794711324643,0.092540144836491,0.0122131352458636
2009-06-22,0.0676588760199434,0.0652300111054422,0.0694618543962733,0.0733267567175712,0.0801167956363387,0.0934882097245437,0.0131886684096218
2009-06-23,0.0672011241638393,0.0634854633314202,0.0673851376529454,0.075525656470632,0.0829408024742691,0.094918535191672,0.0139082422102566
2009-06-24,0.0664417383456749,0.0619638645326244,0.0672763356236236,0.0722176036737529,0.0783428580194282,0.0947318687256261,0.012316643888071
2009-06-25,0.0621786029548312,0.0567988755782527,0.0608431771165035,0.0641781958284536,0.0704758898921059,0.086540538791337,0.00953517165756692
2009-06-26,0.0604544966674833,0.0575697279078224,0.0622734698816013,0.0658034436428319,0.0732867339449406,0.0809933666900744,0.0109054734630386
2009-06-29,0.0601911931407534,0.0580912230977349,0.060902105963355,0.0641914171388937,0.0704126622035216,0.0799039338392705,0.00877776099820748
2009-06-30,0.0635209341453688,0.0573131131252599,0.0616771794596066,0.0683364835074427,0.0790432087747151,0.0895784897871603,0.0126089915774527
2009-07-01,0.0598513155333699,0.0558945856297828,0.0612436441884908,0.0677357201555653,0.0716164716812921,0.0863918758869759,0.0110396426822161
2009-07-02,0.0589936355143131,0.0544421929869259,0.0593428097763502,0.0643865837990414,0.0713653897961902,0.0798538600403745,0.0107385400609943
2009-07-03,0.0606553950634422,0.0568344878226371,0.0609114999520629,0.0642148431956165,0.0721119322926137,0.0863342683555246,0.00959424439304968
2009-07-06,0.061561512005336,0.0567989069030242,0.0608739269362916,0.0649028430785651,0.0738984192720763,0.0875890165844722,0.00908561758201808
2009-07-07,0.0581530248333063,0.0541873642283213,0.0583390184014734,0.0628396999125058,0.0709140652398254,0.0767957573037429,0.00939035167205624
2009-07-08,0.0588502387163948,0.0546184261677505,0.0576591420343642,0.0637614293758222,0.0710346034383346,0.0809915493189015,0.00977823429815206
2009-07-09,0.0593442533095319,0.0543705513236388,0.0594454685595882,0.0635829646096283,0.0685964752883716,0.0843001080769771,0.00951988825911311
2009-07-10,0.0584823462476841,0.0536724870745598,0.0605677002914884,0.0656539057418532,0.0726010934325776,0.0843587428138675,0.0112853759800325
2009-07-13,0.0576773512777611,0.0538135294646082,0.0572416494501642,0.0622662209310021,0.0697447882112675,0.0840935780156682,0.00978836719196235
2009-07-14,0.0568645030933441,0.0528987163314426,0.0557056246044674,0.0620256786583743,0.0694296884263879,0.0794551514475947,0.0104209763081262
2009-07-15,0.0577856497257037,0.0558142658985128,0.0590445716491385,0.0629719338104182,0.0702644572777537,0.0812968001317097,0.0104041407644293
2009-07-16,0.0546906963627381,0.050729554209002,0.0560996913699736,0.0612824897514468,0.0663128062226314,0.0756633465399077,0.0113827181409862
2009-07-17,0.0557987343756038,0.0522809765141979,0.0569025315802352,0.0607402479294171,0.068023059243188,0.0774703209656182,0.00956422141568051
2009-07-20,0.0553624128373085,0.0529566488235162,0.0563481983634708,0.0597863852161721,0.0651885771222169,0.0770038325269586,0.0093560541455112
2009-07-21,0.0529631124829233,0.0497287574423262,0.0529775850441665,0.0579603811256728,0.0630117597843837,0.0717425753325442,0.00856466414332238
2009-07-22,0.0531243634264481,0.0521233134476663,0.0539088624644127,0.0594735804586246,0.062745267657273,0.0684966552108854,0.00901692395175074
2009-07-23,0.0544618069292918,0.0531956132391227,0.0572349396681184,0.059974558462631,0.0657668899472598,0.071883896227214,0.00844142215776145
2009-07-24,0.054433954997439,0.0526156540395162,0.0561400944213081,0.0583178108610349,0.0637548161785895,0.0765551480129653,0.00893717335395549
